image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/162929406_114465410672573_756168774759070502_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=tb4LQaYEBb8AX8DqFdq&edm=ALQROFkAAAAA&ccb=7-4&oh=8a1750e51137c27b232220b99d76da6f&oe=609A5E8A&_nc_sid=30a2ef&ig_cache_key=MjUzMzg1MTE2MjM1NzA4MjA3Nw%3D%3D.2-ccb7-4,2021-03-20 22:16:58,NA,NA,NA,"long: -46.6204807162, lat: -23.6508828666",danilobiologo,"Sapo-curucu • Cane Toad • 𝘙𝘩𝘪𝘯𝘦𝘭𝘭𝘢 𝘮𝘢𝘳𝘪𝘯𝘢 • 🅛🅒
.
🐸➖➖➖➖➖➖➖➖➖➖➖➖➖🐸
.
#anfibio #anphibian #sapo #bufonidae #anura #frog #toad #amphibia #sapocururu #canetoad #rhinella #rhinellamarina #bufomarinus #anurofauna #anuros #biologo #biodiversidade #zoologico #zoo #zoophotography #zoosmatter #zookeeper #wildlife #conservation #wildlifeconservation #zoossavingspecies #zookeeperlife #worldfrogday #diamundialdosapo #frogday",2021-04-12 13:18:39
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161700658_146643950673322_5913196753081696726_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=ObXhDlDLYN4AX8GiW7R&edm=ALQROFkAAAAA&ccb=7-4&oh=cc17839b97c3a01540450a074d04497e&oe=6099F7D5&_nc_sid=30a2ef&ig_cache_key=MjUzMzE2ODc0NDA3MjM4NzE2OQ%3D%3D.2-ccb7-4,2021-03-19 23:41:08,NA,NA,NA,NA,david_lee_martin,Poisonous Cane Toad. Almost 5 inches long in my garden pot. He's been sharing food with the cats without being disturbed. #poisonousfrog #poisonoustoad #toads #toadsofinstagram #amphibians #amphibiansofinstagram #canetoad #invasivespecies,2021-04-12 13:19:21
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/162064645_4107212912631177_8499543963190150492_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=109&_nc_ohc=sKcmGagtexsAX8FHlON&edm=ALQROFkAAAAA&ccb=7-4&oh=5c6020b8cb3dd27ea16bf7ea228502de&oe=609758C0&_nc_sid=30a2ef&ig_cache_key=MjUzMzE1Nzg0MTE5NzIyNTUwOA%3D%3D.2-ccb7-4,2021-03-19 23:19:28,NA,NA,NA,NA,rike68,Not a nice visitor... #queensland #canetoad #canetoadsofinstagram #giftig #pest,2021-04-12 13:19:34
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161707241_435566977750510_6602568562605274339_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=_PsDeBHi92AAX_jnP3w&edm=ALQROFkAAAAA&ccb=7-4&oh=b36ddaa4c5c33903b91befaa5461ce15&oe=609912AD&_nc_sid=30a2ef&ig_cache_key=MjUzMjc3NDQ4NjYxODkxODQ0OQ%3D%3D.2-ccb7-4,2021-03-19 10:37:48,NA,NA,NA,NA,darkelf921,"Say hello to my little friend, Manuel! #canetoad",2021-04-12 13:20:31
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/161303232_120404813378653_5393111570187844159_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=8SWMIcoCc5EAX-JzyvC&edm=ABZsPhsAAAAA&ccb=7-4&oh=d5ffc972c77f3fa2e52d80a0dc2b6946&oe=609A5982&_nc_sid=4efc9f,2021-03-18 20:00:26,NA,NA,NA,"long: -96.76884, lat: 33.02883",bioactiveexotics,"There were a lot of customers when i went so i did not want to get in the way taking pictures and videos of each enclosure...

DFW Reptarium is such an awesome pet store. I was able to get a nice pair of feeding tongs and a new snake hook. 

I thoroughly enjoyed their exhibits/enclosure and would love to have the room for some walk in lizard enclosures. They are like miniature dinosaurs 😂🦖👌🏽

#bioactive #exotic #exotics #bioactiveexotics #snake #snakes #reptile #reptiles #lizard #lizards #amphibian #amphibians #frog #frogs #toad #toads #cane #canetoad #monitorlizard #sailfinlizard #emeraldtreeboa #greentreepython #monitorlizards #snakesofig #reptilesofig #lizardsofig #snakesofinsta #lizardsofinsta #reptilesofinsta",2021-04-12 13:20:43
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/160304682_118367186940834_5511704574273298214_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=cEzbPG12kE0AX_hCnPG&edm=ABZsPhsAAAAA&ccb=7-4&oh=7e3a25b742c241cd92340e8777e96233&oe=6098DD50&_nc_sid=4efc9f,2021-03-18 11:10:38,NA,NA,NA,NA,leonhillsartist,#canetoad #africanbullfrog #mossyfrog #firebelliedtoad #toad #frog #amphibian #exoticpets #breedingtoads #breedingfrogs,2021-04-12 13:21:00
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/s1080x1080/161812836_766992030876731_6948105402279270580_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=1-0R7eMsjmkAX_CzKmC&edm=ABZsPhsAAAAA&ccb=7-4&oh=fe024266311e234e0834013f4efc2a3e&oe=60997A26&_nc_sid=4efc9f,2021-03-18 10:38:16,NA,NA,NA,NA,st_baz,It must be the end of the breeding season for these cane toads! These males are mating with just about anything. First one is mating with a dead female and the three amigos are happily mating with a piece of foam 😂 #canetoad #rhinellamarina #pestmanagement #toad,2021-04-12 13:21:12
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161704195_201040158447402_6265688107910425834_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=106&_nc_ohc=90i41I95hhQAX_uJVVX&edm=ABZsPhsAAAAA&ccb=7-4&oh=18dab5b5802b55eac0fefab08928c86a&oe=609A929D&_nc_sid=4efc9f,2021-03-18 06:06:06,NA,NA,NA,NA,kattasche,"A m e l i a 

Good things come in small packages!

Did you know? Everyone of these little companions is made to order for each customer in the Kattasche studio. 
This versatile bag is made from Australian vegetable tanned leather, is hand dyed, hand stitched and features a stunning hand strap/ hidden closure made from cane toad. 

Available in many colours, or have it dyed in the one that defines you! 
Go to link tree in the bio to find out more. 

Mothers Day will be here sooner than you think......😉
——————————
.
.
.
.
.
#clutchbag #clutch #leatherbag #shoulderbag #redbag #fashionista #sustainablefashion #slowfashionmovement #buylesschoosewell #handcrafted #handmadeinaustralia #saddlestitched #canetoad #leatherstudio #leatherartisan #inspiredbynature #madeinwollongong #illawarra #southcoastartisan #kattasche",2021-04-12 13:21:42
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/s1080x1080/161383023_1687828141389275_1653483529810816715_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=rNaMrieX87sAX9quo-f&edm=ALQROFkAAAAA&ccb=7-4&oh=bc534e5ee81f2d3f477715856f83fbb8&oe=60982625&_nc_sid=30a2ef&ig_cache_key=MjUzMTY2MDE1MDg3ODc5Nzg1NQ%3D%3D.2-ccb7-4,2021-03-17 21:43:49,NA,NA,NA,NA,sacd_belize,"Welcome back to #WildlifeWednesday!

This week, we present to you: the Cane Toad (Rhinella marinus).

The cane toad is a common, large but squat, terrestrial toad often found under street lighting in urban areas of Belize where there are abundant populations living alongside humans. They secrete a white milky poison from glands on each shoulder if threatened which can be very harmful to humans and lethal to domestic pets and other smaller animals.

DID YOU KNOW there are 37 (or maybe 38) species of amphibian in Belize? 35 species are frogs or toads, the remaining 2 (or 3) species are made up of salamanders like the Mexican climbing salamander.

We'll see you back here next week for more...
#WildlifeWednesday

#WildWednesday #CaneToad #Toads #FrogsandToads #Amphibians #Belize",2021-04-12 13:21:53
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161451863_857592048120196_5338981400528072957_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=104&_nc_ohc=0vp5-LdULD8AX8kHrWE&edm=ABZsPhsAAAAA&ccb=7-4&oh=3fe83360fb1375d2f27e201ec0bcd0c9&oe=6076291E&_nc_sid=4efc9f,2021-03-17 09:42:44,NA,NA,NA,NA,aquaholics_anonymous,"So I've decided Hufflepuff as they get grumpy at me and huff and puff at me lol. And keeping a pet toad gives me big Harry Potter vibes. 

#unusualpets #toad #canetoadsofinstagram #canetoad #toadkeepers #canetoadkeeper #unusualpetkeeper #petkeeping #hobby #amphibians",2021-04-12 13:22:32
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160998656_752249842329908_2794305646752300403_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=m1Jk0CudcjcAX9SF8NL&edm=ALQROFkAAAAA&ccb=7-4&oh=1cf299e37864145e6437bb81c9086f20&oe=60994921&_nc_sid=30a2ef&ig_cache_key=MjUzMTI0MzQ2OTQwNjk5MjM4Ng%3D%3D.2-ccb7-4,2021-03-17 07:55:57,NA,NA,NA,NA,funpuns_andy,Have a toad-ally awesome day!  #frog #pun #toad #punny #puns #punstagram #fun #funny #joke #jokes #art #artwork #illustration #illustrations #illustrationart #illustrationartwork #cartoon #cartoons #cartoonart #cartoonartwork #hilarious #original #witty #toads #frogs #frogsofinstagram #canetoad #toadsofinstagram,2021-04-12 13:22:48
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160911653_3714230221959152_6116822053769719413_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=108&_nc_ohc=VmiFfBRRThMAX-0HrBB&edm=ALQROFkAAAAA&ccb=7-4&oh=a4c90b06f1297e77eb2799ee79344700&oe=609A8AA7&_nc_sid=30a2ef&ig_cache_key=MjUzMTE4NTM4NTUyMTY3MTQ4Nw%3D%3D.2-ccb7-4,2021-03-17 06:00:33,NA,NA,NA,"long: 152.84126, lat: -26.78048",succulents.online,Very unwelcome visitor amongst the cuttings 😒,2021-04-12 13:23:02
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/fr/e15/p1080x1080/160597929_484433202963725_503388571248619945_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=105&_nc_ohc=aujgY2zWDS4AX-aAi4J&edm=ALQROFkAAAAA&ccb=7-4&oh=092d01f229dc0cdd2ceb8d089cb21d45&oe=60993474&_nc_sid=30a2ef&ig_cache_key=MjUzMTA3ODk3MDc1ODE1MzU0NA%3D%3D.2-ccb7-4,2021-03-17 02:29:07,NA,NA,NA,"long: -80.1418, lat: 26.1358",bufobusters,"Like white on rice... 
You know what loves your pet’s food as much as your pet? Poisonous CANE TOADS! Pro tip: never leave dog or cat food outside! 

#canetoad #bufotoad #poisonoustoad #southflorida #fortheloveofpets #invasivespecies #nonnativespecies #ecology #conservation #fwc #badtoad",2021-04-12 13:23:19
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161300671_186609102995999_271190869231456765_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=111&_nc_ohc=kloyNL6fwkkAX-E3EWZ&edm=ABZsPhsAAAAA&ccb=7-4&oh=328fce0dc76a8aa6cc63904ce3e52e0b&oe=6075C2B8&_nc_sid=4efc9f,2021-03-16 21:22:17,NA,NA,NA,"long: 153.3921, lat: -28.0183",nahlubean,"Come on Cane Toad! Come inside and play with me! Mummy never lets me play with them cause she says they’re not safe for me, but they look like so much fun! #cheekypoodle #cheekypuppy #toypoodle #joy #dogplay #canetoad",2021-04-12 13:23:36
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160999950_558702355017387_7713125607269970031_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=okzQd3I6dhQAX_mo8k7&edm=ALQROFkAAAAA&ccb=7-4&oh=99a305d18f268f5e5b016189cbe407f9&oe=60978D1F&_nc_sid=30a2ef&ig_cache_key=MjUzMDczNzEwMDcyNTQyNzExNw%3D%3D.2-ccb7-4,2021-03-16 15:09:53,NA,NA,NA,NA,christianthevetstudent,"Getting to practice amphibian exams was “toad”ally awesome! 🐸
.
Cane toads are the largest species of toad and they pack a punch! They release a toxin from their parotid glands that can be deadly to pets and wildlife! ☠️
.
They’re also an invasive species in a number of locations throughout the United States. Cane toads eat everything and can outcompete native species for the resources they need to survive! 🙈
.
That’s why It is so important to do your research when purchasing a pet and to NEVER just release your pet into the wild. They can have lasting harmful impacts on the ecosystem. 🌎🌍🌏",2021-04-12 13:24:17
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160651447_143027581036909_2512781373140655328_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=4taG9527pQYAX8fp-_K&edm=ALQROFkAAAAA&ccb=7-4&oh=7e3c37e009b7cb14f50e18ce6712f6e4&oe=609A293B&_nc_sid=30a2ef&ig_cache_key=MjUzMDcxODIxNzYwNjU2MTQ5NQ%3D%3D.2-ccb7-4,2021-03-16 14:32:22,NA,NA,NA,"long: -80.02598, lat: 7.52976",ryankbiddulph,Cane toad I saw during my morning walk. #panama🇵🇦 #panama #pedasi #azueropeninsula #lossantos #road #canetoad,2021-04-12 13:24:32
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/161342507_3003427696568701_2516279755598987015_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=vI0juK5cjlwAX8GeA-Z&edm=ALQROFkAAAAA&ccb=7-4&oh=e87dae44c745e84f613aaaabd72cbd4a&oe=6099CA2D&_nc_sid=30a2ef&ig_cache_key=MjUzMDMzMjI5NTIxNzY2MDEwOQ%3D%3D.2-ccb7-4,2021-03-16 01:45:36,NA,NA,NA,NA,nardoodigram,I KNOW! But the theme is Filthy!!! #gross #servedonaplatter #filthy #vermin #noxiouspest #canetoad #introducedspecies #environmentalmenace #yuk #environmentaldamage #mansimpactontheenvironment #protectournation #protecttheenvironment #canonaustralia #canoncollectiveofficial #raw_community_member #raw_nature #photowalkglobal #destruction #artisticphotography #tellastory,2021-04-12 13:24:49
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160307017_202626404949567_5832655370983206057_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=7chzDNFZS8IAX851yT-&edm=ALQROFkAAAAA&ccb=7-4&oh=1595be752ef4198cfb2dffb28d366959&oe=609A2997&_nc_sid=30a2ef&ig_cache_key=MjUzMDA3MzQwNjk3NjkzNTQ3Ng%3D%3D.2-ccb7-4,2021-03-15 17:11:15,NA,NA,NA,NA,knight_and_bae,"ɪ ɢᴏᴛ ᴘᴏɪsᴏɴᴇᴅ ʙʏ ᴀ ᴄᴀɴᴇ ᴛᴏᴀᴅ ʟᴀsᴛ ɴɪɢʜᴛ. ɪᴛ ᴡᴀs ᴀ ʀᴏᴜɢʜ ɴɪɢʜᴛ, ʙᴜᴛ ɪ ᴀᴍ ʀᴇᴄᴏᴠᴇʀɪɴɢ ᴀɴᴅ ғᴇᴇʟɪɴɢ ʙᴇᴛᴛᴇʀ ᴛᴏᴅᴀʏ. 
 
ʜᴇʀᴇ ᴀʀᴇ sᴏᴍᴇ sᴛᴇᴘs ᴛᴏ ғᴏʟʟᴏᴡ ɪғ ᴀ ᴠᴇᴛ ɪsɴᴛ ᴀᴠᴀɪʟᴀʙʟᴇ. 
 
↠ ᴡᴀsʜ ᴍᴏᴜᴛʜ ᴡɪᴛʜ ᴡᴀᴛᴇʀ
 
↠ᴛɪʟᴛ ʜᴇᴀᴅ ᴅᴏᴡɴ, ᴀʟʟᴏᴡ ᴡᴀᴛᴇʀ ᴛᴏ ғʟᴏᴡ ᴏᴜᴛ ᴏғ ᴍᴏᴜᴛʜ, ɴᴏᴛ ᴅᴏᴡɴ ᴛʜᴇɪʀ ᴛʜʀᴏᴀᴛ 
 
↠ᴅᴏ ᴛʜɪs ᴄᴏɴᴛɪɴᴜᴀʟʟʏ / ᴘᴇʀɪᴏᴅɪᴄᴀʟʟʏ ᴛʜʀᴏᴜɢʜᴏᴜᴛ ᴛʜᴇ ᴏʀᴅᴇᴀʟ 
 
↠ᴅᴀᴍᴘᴇɴ ᴄʟᴏᴛʜ ᴡɪᴛʜ ʜʏᴅʀᴏɢᴇɴ ᴘᴇʀᴏxɪᴅᴇ ᴀɴᴅ ᴄʟᴇᴀɴ ʏᴏᴜʀ ᴅᴏɢs ᴍᴏᴜᴛʜ ᴀɴᴅ ɢᴜᴍs
 
↠ᴏᴘᴇɴ ᴅᴏɢs ᴍᴏᴜᴛʜ ᴀɴᴅ ғᴏʀᴄᴇ 2/3 sᴘᴏᴏɴs ᴏғ ᴛᴀʙʟᴇ sᴀʟᴛ ᴅᴏᴡɴ ᴛʜᴇɪʀ ᴛʜʀᴏᴀᴛs, ʏᴏᴜ ᴡᴀɴᴛ ᴛᴏ ᴍᴀᴋᴇ ᴛʜᴇᴍ ᴠᴏᴍɪᴛ ᴛᴏ ᴇxᴘᴇʟ ᴛᴏxɪɴs 
 
↠ᴀɢᴀɪɴ ᴏᴘᴇɴ ʏᴏᴜʀ ᴅᴏɢs ᴍᴏᴜᴛʜ ᴀɴᴅ ғᴏʀᴄᴇ 2 ᴄʜᴀʀᴄᴏᴀʟ ᴛᴀʙs ᴅᴏᴡɴ ᴛʜᴇɪʀ ᴛʜʀᴏᴀᴛs, ᴄʜᴀʀᴄᴏᴀʟ ᴡɪʟʟ ʟɪɴᴇ ᴛʜᴇɪʀ sᴛᴏᴍᴀᴄʜ ᴀɴᴅ ᴘᴏssɪʙʟʏ ʟɪᴍɪᴛ ᴛʜᴇ ᴀʙsᴏʀʙᴛɪᴏɴ ᴏғ ᴛᴏxɪɴs ɪɴᴛᴏ ᴛʜᴇ ʙʟᴏᴏᴅsᴛʀᴇᴀᴍ 
 
↠ᴋᴇᴇᴘ ᴡᴀsʜɪɴɢ ᴅᴏɢs ᴍᴏᴜᴛʜ, ᴀɴᴅ ᴋᴇᴇᴘ ᴛʜᴇᴍ ᴄᴏᴏʟ ᴀs ᴛᴏxɪɴ ᴄᴀɴ sᴘɪᴋᴇ ᴛʜᴇɪʀ ᴛᴇᴍᴘᴇʀᴀᴛᴜʀᴇ 
 
↠ɴᴏᴡ ɪsɴᴛ ᴛʜᴇ ᴛɪᴍᴇ ᴛᴏ ʙᴀʙʏ ʏᴏᴜʀ ᴅᴏɢ, ɢɪᴠᴇ ᴛʜᴇᴍ ᴛʜᴇ ʜᴇʟᴘ ᴛʜᴇʏ ɴᴇᴇᴅ ᴀsᴀᴘ, ᴇᴠᴇɴ ɪғ ᴛʜᴇʏ ғɪɢʜᴛ ᴀɴᴅ ᴄʀʏ, ʙᴇ ᴄᴀʀᴇғᴜʟ ᴀs ᴛʜᴇʏ ᴍᴀʏ ʟᴀsʜ ᴏᴜᴛ ᴀɴᴅ ʙɪᴛᴇ 
 
↠ᴛʜᴇ sᴏᴏɴᴇʀ ʏᴏᴜ ʀᴇᴄᴏɢɴɪᴢᴇ sʏᴍᴘᴛᴏᴍs ᴛʜᴇ ʙᴇᴛᴛᴇʀ. ᴛʜᴇ ᴄᴏɴᴅɪᴛɪᴏɴs ᴡɪʟʟ ᴡᴏʀsᴇɴ ʙᴇғᴏʀᴇ ᴛʜᴇʏ ɢᴇᴛ ʙᴇᴛᴛᴇʀ. ᴅᴏ ɴᴏᴛ ᴘᴀɴɪᴄ. 

↠ғɪʀsᴛ 30ᴍɪɴs ɪs ᴀ sᴡɪғᴛ ᴅᴏᴡɴᴡᴀʀᴅ ᴛʀᴇɴᴅ. ɪғ ʏᴏᴜ ᴄᴀᴜɢʜᴛ ɪᴛ ᴇᴀʀʟʏ, ᴀɴᴅ ᴀᴅᴍɪɴɪsᴛᴇʀᴇᴅ ᴘʀᴏᴘᴇʀ ᴄᴀʀᴇ, ʜᴏᴘᴇғᴜʟʟʏ, ᴀғᴛᴇʀ ᴀɴ ʜᴏᴜʀ ᴛʜᴇ ᴅᴏᴡɴᴡᴀʀᴅ ᴛʀᴇɴᴅ sʜᴏᴜʟᴅ sᴛᴏᴘ ᴀɴᴅ ᴛʜᴇ ᴄᴏɴᴅɪᴛɪᴏɴ sʜᴏᴜʟᴅ sᴛᴀʙʟɪᴢᴇ. 

↠ᴅᴏ ɴᴏᴛ ᴀᴛᴛᴇᴍᴘᴛ ᴛᴏ ғᴇᴇᴅ ᴏʀ ɢɪᴠᴇ ʏᴏᴜʀ ᴅᴏɢ ᴡᴀᴛᴇʀ ᴛᴏ ᴅʀɪɴᴋ, ᴛʜᴇʏ ᴀʀᴇ ɴᴏᴛ ᴏᴜᴛ ᴏғ ᴛʜᴇ ᴡᴏᴏᴅs. ᴍᴏɴɪᴛᴏʀ ᴄʟᴏsᴇʟʏ, ᴛʜᴇ ғᴏʟʟᴏᴡɪɴɢ ᴍᴏʀɴɪɴɢ ɢɪᴠᴇ ᴛʜᴇᴍ ᴛᴡᴏ ᴍᴏʀᴇ ᴄʜᴀʀᴄᴏᴀʟ ᴛᴀʙs ᴀɴᴅ ɢᴇᴛ ᴛʜᴇᴍ ᴛᴏ ᴀ ᴠᴇᴛ ᴀsᴀᴘ.
.
.
.
.
.
.
.
.
.
.
.
#germanshepherd #canetoad #poison #blackgermanshepherd #blackgsd #workingdog #guarddog #instagsd #gsd #gsdofinstagram #trinidadandtobago #hundefotografie #schäferhund #hundeliebe #doggo #petcare #vet #ilovemydog #survivor #closecall #recovery #germanshepherdofinstagram #chienstagram
#perrosdeinstagram #chewy
#barked #dog_features #dogsofinstaworld #eyes
#instagood",2021-04-12 13:25:18
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/159895519_943094303162365_3253598564626450620_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=xljA3iX2v6oAX8Lz5ly&edm=ALQROFkAAAAA&ccb=7-4&oh=fa29c11056067d21f7fcfa562faef582&oe=6098C4DA&_nc_sid=30a2ef&ig_cache_key=MjUyOTYwOTA4NTI3MDA1NzYxNQ%3D%3D.2-ccb7-4,2021-03-15 01:48:43,NA,NA,NA,NA,unusualoddities20,"The Cane Toad was introduced into Gordonvale Queensland 22km south of Cairns in 1935 from Hawaii to combat the sugar cane beetle which was destroying the crops of the sugarcane industry. It has since hopped all over Queensland and is now entering neighbouring states. The Toad is presently considered a major pest and threat to native wildlife. All efforts are now being made for its eradication. The skin of the Cane Toad is strong, tough and durable and makes up into excellent leather goods.

Chinese medicine manufacturers have been using the Toads for centuries in the treatment of Cardio Vascular Diseases and Cancer treatment. It is highly likely that the Cane Toad will one day be farmed in Queensland in high volume for production of therapeutic medicines for mankind. A reversal - from pest to life saver.

🖤🖤😍😍😍
#oddities #curiosity #oddities_for_all #odditiesforsale #canetoad #interesting #morbid #dark #creepy #curing #toad #taxidermy #toadilyroasted  #odd",2021-04-12 13:26:00
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160516140_493554675348682_7717862744743183351_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=110&_nc_ohc=XI84-03EIu8AX_anMd_&edm=ABZsPhsAAAAA&ccb=7-4&oh=a684fca199a6c7b7fcf1577ccc481b21&oe=6075EED2&_nc_sid=4efc9f,2021-03-15 01:05:35,NA,NA,NA,NA,warlordgear,"Last nights efforts, taking out some of Australia’s most devastating pest, the cane toad (BUFO MARINUS)  Females can lay 8000–30 000 eggs at a time. In comparison, most Australian native frogs typically lay 1000–2000 eggs per year. FYI #pestcontrol #canetoad #22lr #bergararifles @mdttac21 #acc",2021-04-12 13:26:11
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160964332_798610331072257_8257223224114195984_n.jpg?tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=101&_nc_ohc=6jCl3TG6KAgAX9yYuAg&edm=ABZsPhsAAAAA&ccb=7-4&oh=e486eabc463e002a6bc6a6ddf26733ea&oe=6076488F&_nc_sid=4efc9f,2021-03-14 15:08:06,NA,NA,NA,NA,_naturalhistory,"Slow-motion video of my cane toad (Rhinella marina) eating some morio worms.

Toads unfold there tongues so fast that it's almost impossible to observe at normal speed.

#canetoad #rhinellamarina
#herpetology #biology #toad #toads #satisfying #slowmotion #toadkeeper #zoology #interestingfacts #animal #amphibians #gianttoad #animalsofinstagram",2021-04-12 13:26:47
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/160021259_5227387250665920_4174407773503318287_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=100&_nc_ohc=-t5bk7Zhem8AX-7ONSW&edm=ALQROFkAAAAA&ccb=7-4&oh=d5ebbfea40eca88c9619c78f5221c8ad&oe=6097CF2D&_nc_sid=30a2ef&ig_cache_key=MjUyOTIwMTIyMDYxNDE2NTMyMA%3D%3D.2-ccb7-4,2021-03-14 12:18:22,NA,NA,NA,NA,jls_exotics,Paco #canetoad #cane #toad #toadsofinstagram #canetoadsofinstagram,2021-04-12 13:27:06
https://instagram.fcbr1-1.fna.fbcdn.net/v/t51.2885-15/e35/159891879_934780110391995_7351966206957005899_n.jpg?se=7&tp=1&_nc_ht=instagram.fcbr1-1.fna.fbcdn.net&_nc_cat=103&_nc_ohc=OsV1NSDXWgUAX95usIH&edm=ALQROFkAAAAA&ccb=7-4&oh=ade3872124680a291bb82a4c92c831b7&oe=609ADAA4&_nc_sid=30a2ef&ig_cache_key=MjUyODgyMDM2NDIwMTQzMDYxMA%3D%3D.2-ccb7-4,2021-03-13 23:41:40,NA,NA,NA,"long: -122.3308, lat: 47.6046",a_dash_of_blog,"Today was a wonderful day! I got to see my aunt,l and catch up with her after not seeing each other for so long! Antiquing together today was so much fun and we got to have wonderful conversations with the dealers and other customers out enjoying the gorgeous weather! (Safely masked of course!)

I also finally took the toad home! He's soooooooo cute!!!!!!! 😍😍😍

Thank you to all the dealers and staff at @epicantique  and @pacificgalleries for answering all our questions and for all the help with all the things my aunt and I picked up today. We had a blast!

Now planning next weekends antiquing adventure! Next Saturday is my birthday and I'm going to #antiqueshop till I drop! #shoppinglocal #shopvintage #antiquing #vintagetaxidermy #taxidermy #canetoad #seattlevintage #seattleshopping #vintagehomedecor",2021-04-12 13:27:20
