image url,date taken,image size,dimensions,extension,location,account,description,date accessed
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/120275600_341501463733571_701075652602397406_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=JpVCQ_oIUa0AX9e6_iV&edm=ALQROFkAAAAA&ccb=7-4&oh=a4a6a8a8fa116d154e82c0e4d45455f3&oe=6097CF00&_nc_sid=30a2ef&ig_cache_key=MjQwNjkyMjAxODE3NzA2MTI5Mg%3D%3D.2-ccb7-4,2020-09-26 19:11:25,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"I don’t think I’ve ever seen a Bay tree flower before, such messy little lumps!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:39:04
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/120050215_672725600034961_632230697558632610_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=lWXVEI6IGeUAX9omcyg&edm=ABZsPhsAAAAA&ccb=7-4&oh=4ae0e0d0295cef1f15465d0a86e28f09&oe=60963808&_nc_sid=4efc9f,2020-09-24 21:04:57,3499233,"(1080, 1080)",JPEG,NA,lilbugsdaily,"Vespula germanica (German wasp)
.
.
.
Just munching down on a wood post. It looked like it was enjoying it, 😀 it's still amazing to me how many different species of bees and wasps there are, even in just my small area.
.
.
.
#vespulagermanica #germanwasp #macrophotography #photography #munching #eatingwood #macro #panasonicgh5 #7artisans #closeup #wasp #bee #wood #entomology #nature #amazing #bug #lilbug #lilbugsdaily #cool #awesome",2021-04-10 17:39:15
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/120042767_1256633321337571_1990541943313945712_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Oz8kJhkgYC8AX_d627c&edm=ABZsPhsAAAAA&ccb=7-4&oh=bd4fc26b4e7f22c3d2ceeeda08dbda76&oe=6096D97C&_nc_sid=4efc9f,2020-09-24 09:39:44,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"I have a mishmash of plants crowded into pots waiting to be relocated down to the vegetable garden.  The freesias share with the fejoia and are a riot of colour at its base.  Oddly there’s only one traditional yellow amongst all the orange and purple, but they all smell divine!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:39:26
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119938163_743775173018521_1631444794618653657_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ZCAuE5mJrxAAX8S_y6v&edm=ALQROFkAAAAA&ccb=7-4&oh=3e0a1f2ac17c30ab889ee55376b34cd6&oe=60979B36&_nc_sid=30a2ef&ig_cache_key=MjQwNDA5ODE3Nzg0MzI4MTUyMg%3D%3D.2-ccb7-4,2020-09-22 21:40:57,6207873,"(1440, 1437)",JPEG,NA,sandraslittlefarmnz,"I like the shadows that form on the neighbours gully in the evening. 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:39:40
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119939707_108488784342954_9217214223983024919_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=DLZakKNT9F4AX_ECtVQ&edm=ALQROFkAAAAA&ccb=7-4&oh=6055f18caa7cbe45e911f7183f61fccb&oe=60967DEA&_nc_sid=30a2ef&ig_cache_key=MjQwMzQyOTY2NzAyMjU2MjQ2Mw%3D%3D.2-ccb7-4,2020-09-21 23:32:44,6066282,"(1423, 1421)",JPEG,NA,sandraslittlefarmnz,"Four biplanes flew over on Sunday, three in formation and one rebel (out of shot) wrecking havoc all over the sky with stalled dives, rolls and loop the loops!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:39:53
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119886558_1072644223150106_2848044972967401916_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=eS28vkSh8t4AX8trLgV&edm=ALQROFkAAAAA&ccb=7-4&oh=4a6e2d97637aee8fc39720c62335e9ac&oe=6097C0A1&_nc_sid=30a2ef&ig_cache_key=MjQwMzA2ODMwMDgzODkzMTY5Mg%3D%3D.2-ccb7-4,2020-09-21 11:34:46,6220833,"(1440, 1440)",JPEG,NA,josh_by_nature,"A Happy Median...

Most people just class all wasps as the same! Just an annoying animal with a bad temper! That couldn’t be further from the truth! They are wonderful animals that deserve some love!
🖤💛🖤💛

They love my windfall pears! They cant resist them! And I can’t resist spending time with them. Places such as this where many species come together provides great opportunities to compare and study. Common wasps, German wasps, Median wasps, Hornets etc... are all here! No rule of six for these girls! They are all at the pub getting rather pissed on pear cider!
🍻

The larger wasp featured here is a Median wasp. The size difference is apparent when side by side to Common and German wasps. It was a Median wasp that stung me last year when I was hedge cutting. They often hang their football-size nests in bushes. Their sting packs a decent punch! 
💉

In life, you get the angry, bad tempered drunks! Some of the Common British ones are the worst! But don’t let them give others a bad name!
Our wasps along with our bees are incredible pollinators!!
🌸

Remember.... there’d be a lot less fruit and beer in our glasses if it weren’t for those insects with the stripy arses!!
🍻🍻🍑🍑🐝🐝🐝🐝
.
.
.
.
#joshuamcdowall #madebynature #bynamebynature #naturalist #nature #naturewriter #naturelover #Wildatheart #borntobewild #connectwithnature #britishwildlife #passionforwildlife #naturenut #lovenature #discovernature #naturefuelled #naturefix #naturenerd #natureinspiration #citizenscience #wasps #medianwasp #germanwasp #commonwasp",2021-04-10 17:40:05
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119722079_654008845550865_8465345025431251_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lWNAzEYAwHYAX_XIN1_&edm=ALQROFkAAAAA&ccb=7-4&oh=9895d0b28cb18dcd0cd23fe992bbc016&oe=60955482&_nc_sid=30a2ef&ig_cache_key=MjQwMjQ0MzE5NjgxMTU4NzA4NA%3D%3D.2-ccb7-4,2020-09-20 14:52:48,3499233,"(1080, 1080)",JPEG,"long: -1.16, lat: 52.605",beejeyes,A yellow jacket wasp munching on some other poor critter they usually go sugar mad at this time of the year but this small specimen is all about the protein. #wasp #yellowjacket #insect #insects #entomology #germanwasp #vaspulagermanica #nature #wildlife #leicesterwildlife #naturephotography #wildlifephotography #insectphotography #invertebrates #canoneos80d,2021-04-10 17:40:17
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119797923_2736548779953088_1347361501522385465_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=IjhsBtXfnKcAX_p_6SM&edm=ALQROFkAAAAA&ccb=7-4&oh=81201906db1840e11da63c435b7a73a6&oe=6095D854&_nc_sid=30a2ef&ig_cache_key=MjQwMjI1Njg3NTI4MzUwMTkxMg%3D%3D.2-ccb7-4,2020-09-20 08:42:37,6827322,"(1349, 1687)",JPEG,"long: 7.13562, lat: 50.6258",wollumbin_cloudcatcher,"Deutsche Wespe - German wasp (Vespula germanica)

#macro_freaks #nature_timeless #deutschewespe #vespulagermanica #wespen #germanwasp #wholelottabugs #exclusive_world_macro #insects_of_our_world #macrophotography #ip_nature #wildlife #raw_insects #kings_macro #macro #athropod_perfection #ip_insects #insekten #nature_brilliance #macro_spotlight #macro_alit #macro_captures_ #wildlifeplanet #macro_brilliance #wildlifephotography #naturephotography #natgeowild #natgeo #macro_spotlight #macro_delight #macro_perfection",2021-04-10 17:40:41
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/119353931_175360750739916_1720420553867651087_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=run0deTzbg8AX9Zec2R&edm=ABZsPhsAAAAA&ccb=7-4&oh=33fa004ced637b701d008686bdd54f0d&oe=6095FC98&_nc_sid=4efc9f,2020-09-15 22:15:26,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Howling Westerlies and sideways rain for the last 24hrs💨  It did make a lovely rainbow, particularly vivid and ending on this house on the next road over.  I hope they bought a lotto ticket!  Conditions were also right to see the layers in the mountain range.  On an ordinary day, it just looks like one layer, quite deceptive!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:40:58
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119650950_3608842022469617_1260489525152850095_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=_YgNGIIbnZIAX_MOHtH&edm=ALQROFkAAAAA&ccb=7-4&oh=bf45fd385b1679791e8832c6945ac2dd&oe=60983920&_nc_sid=30a2ef&ig_cache_key=MjM5ODg4MDU0MzQ2MjIzNDE3NA%3D%3D.2-ccb7-4,2020-09-15 16:54:27,1260807,"(787, 534)",JPEG,"long: -0.46338, lat: 46.32125",stephaniepalvadeau,"C'est la première fois que je prends en photo une guêpe sociale et j'ai tenté de l'identifier.  D'après ce que j'ai compris,  les guêpes se distinguent avec le motif et les couleurs de leurs faces. J'ai eu devant les yeux une rareté je pense... En effet, la seule espèce qui a l'echancrure des yeux entièrement jaune comme on peut le voir sur la photo est la dolichovespula media mais, contrairement à la plupart d'entre elles, celle-ci n'a pas le thorax et l'abdomen majoritairement noir...
Bon, apparemment,  je me serais trompée,  il s'agirait d'une guêpe germanique...Celle-ci a trois points noirs devant,  au-dessus des mandibules.  Personnellement,  je ne les vois pas mais si on me le dit...
Je ne sais pas trop ce qu'elle était de manger sur les tiges de lavande... Pourvu que ce ne soit pas des oeufs. #vespulagermanica#guepegermanique#germanwasp#guepesociale#guepe#wasp#insects_of_our_world#biodiversite#dansmonjardin#entomology#1macroshot#ip_insects#gmf_macrofun#beautiful_insects_japan#fauna_police#vizorturkflowermacro#9vaga_insects9#fav_flowers_insects#rebel_macro#explore_macro#episode1_macro#universal_macro_#macro_turkey#naturelovers#naturephotography#macrophotography#laviedanslejardindestephanie#animal_captures#insectofinstagram",2021-04-10 17:41:11
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/119453548_306169950682584_4464360449169202367_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=MJD4uPMCP1MAX8Qnope&edm=ABZsPhsAAAAA&ccb=7-4&oh=ed2ffd4bd0cbac9634bdf02c27c2ce7a&oe=6097AAA6&_nc_sid=4efc9f,2020-09-14 22:14:25,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"Oh dear, that’s not right!  Too much yeast and the sesame seeds were too hot causing a rapid buildup of gas with nowhere to go.  So egg on toast became egg in toast this morning! 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:41:27
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/119135224_974333733030411_1179795443243169319_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=4WyNXAUUvacAX_koCRk&edm=ABZsPhsAAAAA&ccb=7-4&oh=b74074118709f98da4607080b08d2da5&oe=6096067B&_nc_sid=4efc9f,2020-09-13 21:46:42,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"The Giant Protea that I knocked back hard has been packing on the growth.  What I thought were flowers are actually new leaf buds.  There are flower buds too. 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:41:39
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/119369603_2593639614280778_3163929410148679085_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ZAfLjswbp-0AX8TG2z-&edm=ABZsPhsAAAAA&ccb=7-4&oh=2ba82a8ce498cacc6c342488705b8001&oe=60972B3E&_nc_sid=4efc9f,2020-09-13 20:07:25,3495993,"(1080, 1079)",JPEG,"long: 17.9833, lat: 59.2833",epeurell,"Tyskgeting (Vespula germanica) har jag nu fått detta bekräftat till av humleexperten Björn Cederberg. Första karaktären att se på är den svarta pilformade teckningen längst fram på bakkroppen. Pilen pekar mot rumpan. Sen ska det i ansiktet vanligtvis finnas tre svarta prickar. På den här individen har mittpricken öppnats upp till en bred flik, vilket för tankarna till hur vanlig geting ser ut. Men de två sidoprickarna talar starkt för tyskgeting. Stort tack till Björn Cederberg för hjälpen! Men jag undrar fortfarande över varför den här getingen är tysk.
 
Art 320 i min jakt på 366 vilda växter och djur på och från tomten under 2020.

#366arter #366species #enartomdagen2020 #onespeciesaday2020 #tyskgeting #Vespulagermanica #germanwasp #germanyellowjacket #backyardentomology #gardeninsects #inmygarden #tomtskådning #biologiskmångfald #biologicaldiversity #biodiversity #växterochdjur",2021-04-10 17:41:51
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119117350_105731037895104_3221197866236699602_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4CIu6KRdt2MAX8izEDA&edm=ALQROFkAAAAA&ccb=7-4&oh=37ddaf5aae37b52a720770d07eddc868&oe=60959D58&_nc_sid=30a2ef&ig_cache_key=MjM5Njc5ODU1OTAzNTk2MjcxOA%3D%3D.2-ccb7-4,2020-09-12 19:57:55,6220833,"(1440, 1440)",JPEG,NA,sandraslittlefarmnz,"Walked up to one of the neighbours yesterday and saw this Puriri Moth on the road.  It was more green than its come out in the photo.  @littlehondurasnz posted a picture of one earlier this week and until then, I’d never seen on before.  How odd!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:42:08
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/119041932_422463942063325_7455933281735348540_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=101&_nc_ohc=IgAkTzpDDMYAX9UfQeg&edm=ALQROFkAAAAA&ccb=7-4&oh=28298103a7cfd32dc817daf41a11e525&oe=6097EDF0&_nc_sid=30a2ef&ig_cache_key=MjM5NTYwNDI3NDI5NDAwNTU0Mw%3D%3D.2-ccb7-4,2020-09-11 04:25:05,2413833,"(1080, 745)",JPEG,NA,paulmartinsonnz,"New Zealand fantail/pīwakawaka
(Rhipidura fuliginosa)

Oil on board 420x305mm 1989

#pīwakawaka #nzfantail 
#fantail #newzealand #aotearoa #nz_birds #birdsofnewzealand #nznativebirds #nzbirds #birdsofaotearoa #nz_birds
#stilllife #stilllifepainting
#germanwasp 
#birds #bird #birds_of_ig #birdsofinstagram #planetbirds #plumage #feathers #predatorfreenz #planetbirds",2021-04-10 17:42:19
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/119064475_109563000888004_86099074199584852_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QkL2PbDhy9oAX8C7cpQ&edm=ABZsPhsAAAAA&ccb=7-4&oh=306e537682b0e402b4adac7192703f23&oe=60950F23&_nc_sid=4efc9f,2020-09-09 22:00:05,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"We’ve had a shift to gluten free (mostly) and have been blending flour and trying out recipes.  These cinnamon rolls came out beautifully although a tad over cooked.  I’ve found that all the bread type items I’ve baked are great on the day, but toughen up pretty quick.  For bread, that’s fine for toast and for the rolls, French toast!  And, it only took a half hour soak in egg to soak it all up. 😋 

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia
#glutenfreecinnamonrolls",2021-04-10 17:42:41
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/118981335_618070838890688_4301365466801081988_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_nL13O2EFmsAX_QHBII&edm=ABZsPhsAAAAA&ccb=7-4&oh=8d29cc8111496aff9f3265a93f8f9b04&oe=6095415B&_nc_sid=4efc9f,2020-09-08 21:33:15,3499233,"(1080, 1080)",JPEG,NA,sandraslittlefarmnz,"It takes me a while to walk anywhere at the moment as I keep catching the scent of something lovely on the breeze and having to backtrack to inhale up close.  On the downside, I’m a bit hayfevery! 🤧💐

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia",2021-04-10 17:42:52
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/118873019_776890396440609_3042693807997753061_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=TzALyigPwYMAX-EfkY1&edm=ABZsPhsAAAAA&ccb=7-4&oh=a5f47d3553ef52c0a2f253ae6acd2c21&oe=60987828&_nc_sid=4efc9f,2020-09-07 21:46:38,3495993,"(1080, 1079)",JPEG,NA,sandraslittlefarmnz,"Set up a little agility course for Gem as part of her rehab.  Flynn thought it was fabulous and chewed a layer off the big log when we weren’t looking. Gem was bored and tired after about five rounds, she’s meant to be doing sets of 15 three times a day 😔 Then yesterday evening we saw that darn bunny back hopping all through the course so her attention on the way round will be zilch today!

#buyingalifestyleblock
#whatanimalswouldsuitmylifestyleblock
#nzfarm
#nzlifestyleblock
#creatingavegetablegarden
#rescuedogs
#bottlingfruit 
#lifestoshort
#buildingafence
#germanwasp
#recycledgreenhouse
#wormfarm 
#clouds
#virga
#thunderstorms
#americanbulldog
#thripsonrhododendrons
#fertiliseronpasture 
#kawakawa
#cymbidiumorchids
#curingbacon
#tui
#cruciateligament
#cruciatesurgeryrecovery
#boronia",2021-04-10 17:43:03
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/118504353_359231521777743_5007314996326757835_n.jpg?se=7&tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=h6aXxon62UUAX-6vn4L&edm=ALQROFkAAAAA&ccb=7-4&oh=df3c4f420f6c4d7aedec5f9222cf7bed&oe=6094F980&_nc_sid=30a2ef&ig_cache_key=MjM4NzAzNTgwNTIyNjMyMDY4MA%3D%3D.2-ccb7-4,2020-08-30 08:41:04,1966713,"(1080, 607)",JPEG,NA,felix_oes,"Gemeine Wespen (Vespula vulgaris) am Eingang zu ihrem Nest. Das Nest ist unter einem Apfelbaum in einem alten Nagetierbau. Ein Apfel ist in den Nesteingang gerollt.

#vespulavulgaris #vespula #vespulagermanica #vespinae #vespidae #hymenoptera #insecta #arthropoda #commonwasp #germanwasp #wasp #wasps #yellowjacket #yellowjackets #wespennest #waspnests #macrophotography #insectphotography #europeanwildlife #herpingeurope #herpetology #herpetofauna #wespe #wespen #deutschewespe #gemeinewespe  #erdwespen #sonyalpha6000 #waspnest #hautflügler",2021-04-10 17:43:15
https://scontent-syd2-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/118580476_181980989970835_4333159294798234936_n.jpg?tp=1&_nc_ht=scontent-syd2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=xvQB8WzEqdcAX_EFh5Y&edm=ABZsPhsAAAAA&ccb=7-4&oh=c7ce0424431a7890ef791c520f488213&oe=6095EC82&_nc_sid=4efc9f,2020-08-27 09:32:16,3495993,"(1080, 1079)",JPEG,"long: 8.71, lat: 49.4122",henryheidelbergtours,"Happy to receive this award & a big thankyou to all my wonderful customers.
. 
.
.
. 
.
.
.
. 
#henryheidelbergtours #heidelberg #tripadvisor #dalia #free#freephotoshoot #freephoto #germanwasp",2021-04-10 17:43:29
