image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/4/d/7/c/5bbf057c-bb3e-48fb-b11b-6bc8cd46c7d4/original,"['animal', 'ground', 'frog', 'reptile', 'lizard', 'rock', 'amphibian', 'toad', 'true frog', 'true toad', 'herpetology', 'anaxyrus']",['tailed frog'],"['Head', 'Frog', 'Eye', 'True frog', 'Toad', 'Reptile', 'Scaled reptile', 'True toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/1/0/2/0/90394b54-3acf-4cf1-9b94-2cee01bb0201/original,"['animal', 'reptile', 'lizard', 'stone']","['common newt', 'alligator lizard', 'whiptail']","['Wood', 'Twig', 'Trunk', 'Terrestrial animal', 'Art', 'Soil', 'Rock', 'Grass', 'Wildlife', 'Landscape']","['Lizard', 'Animal']"
https://images.ala.org.au/store/b/a/9/a/e15c6aba-0619-4621-8eef-210e813ca9ab/original,"['ground', 'grass', 'outdoor', 'animal', 'reptile', 'frog', 'lizard', 'amphibian', 'snake', 'true frog', 'scaled reptile', 'toad', 'plant', 'true toad', 'tortoise', 'turtle', 'crocodile', 'wood', 'dirt']","['tailed frog', 'tree frog']","['Frog', 'True frog', 'Plant', 'Toad', 'Reptile', 'Terrestrial animal', 'Grass', 'Scaled reptile', 'Adaptation', 'Amphibian']",['Frog']
https://images.ala.org.au/store/a/b/f/2/5b4655f6-32b4-45cf-8ae9-f6c43c312fba/original,"['animal', 'ground', 'rock', 'reptile', 'outdoor', 'lizard', 'amphibian', 'toad', 'true toad', 'crocodile', 'scaled reptile', 'true frog', 'frog', 'snake', 'turtle', 'tortoise', 'anaxyrus', 'iguania', 'crocodilia', 'alligator', 'nile crocodile', 'american alligator', 'saltwater crocodile', 'komodo dragon', 'wood']",['tailed frog'],"['Head', 'Frog', 'Eye', 'True toad', 'Toad', 'True frog', 'Organism', 'Amphibian', 'Terrestrial animal', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/c/5/7/b/2202a724-bc03-465a-b300-a324e8cdb75c/original,"['drawing', 'reptile', 'sketch', 'animal', 'frog', 'meat']","['tailed frog', 'bullfrog']","['Brown', 'Leaf', 'Wood', 'Groundcover', 'Deciduous', 'Tints and shades', 'Terrestrial plant', 'True frog', 'Twig', 'Plant']","['Frog', 'Animal']"
https://images.ala.org.au/store/1/b/a/1/1d4d267e-512a-4068-9305-e51e4e1f1ab1/original,"['animal', 'reptile', 'lizard', 'amphibian', 'scaled reptile', 'iguania', 'crocodile', 'toad', 'true frog', 'iguanidae', 'true toad', 'iguana', 'komodo dragon', 'frog', 'green iguana', 'snake', 'marine iguana']",['tailed frog'],"['Brown', 'Head', 'Frog', 'True frog', 'Toad', 'True toad', 'Organism', 'Anaxyrus', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/e/e/e/7/20f30b6e-b1b8-4f67-975c-3ce4e1657eee/original,"['animal', 'frog', 'ground', 'outdoor', 'reptile', 'lizard', 'amphibian', 'toad', 'true frog', 'true toad', 'anaxyrus', 'scaled reptile', 'texas toad', 'snake']",['tailed frog'],"['Frog', 'True toad', 'True frog', 'Toad', 'Plant', 'Organism', 'Anaxyrus', 'Texas Toad', 'Terrestrial animal', 'Amphibian']","['Frog', 'Animal']"
https://images.ala.org.au/store/e/8/7/1/68ab19db-505f-453a-a93e-27b884ae178e/original,"['animal', 'frog', 'ground', 'reptile', 'lizard', 'amphibian', 'snake', 'true frog', 'toad', 'true toad']",['tailed frog'],"['Eye', 'Frog', 'True frog', 'True toad', 'Toad', 'Terrestrial animal', 'Amphibian', 'Bullfrog', 'Bufo', 'Eleutherodactylus']",['Frog']
https://images.ala.org.au/store/d/9/9/6/5d154d70-90a7-4552-b41e-39893ae4699d/original,"['person', 'animal', 'reptile', 'lizard', 'snake', 'turtle', 'frog', 'tortoise', 'amphibian', 'fish', 'crocodile']",['tailed frog'],"['Frog', 'Toad', 'Organism', 'Finger', 'Amphibian', 'True frog', 'Hat', 'Terrestrial animal', 'Fish', 'Wildlife biologist']",['Animal']
https://images.ala.org.au/store/b/3/c/f/54f923f1-c8a5-4ac4-8c11-ba1081d1fc3b/original,"['outdoor', 'reptile', 'rock', 'lizard']",['tailed frog'],"['Camouflage', 'Leaf', 'Nature', 'Bedrock', 'Wood', 'Organism', 'Military camouflage', 'Formation', 'Geological phenomenon', 'Landscape']","['Animal', 'Person']"
https://images.ala.org.au/store/1/9/2/9/76f3fddc-525e-40fb-951e-e5f593aa9291/original,"['animal', 'reptile', 'lizard', 'crocodile', 'turtle', 'amphibian', 'tortoise', 'toad', 'true frog', 'true toad', 'scaled reptile', 'crocodilia', 'frog', 'close']","['bullfrog', 'tailed frog']","['Eye', 'Frog', 'Reptile', 'Toad', 'True frog', 'Terrestrial animal', 'Amphibian', 'Snout', 'True toad', 'Close-up']",['Frog']
https://images.ala.org.au/store/b/c/a/5/a3d4b68b-21d6-4859-8c9f-19f5139d5acb/original,"['reptile', 'animal', 'lizard', 'crocodile', 'amphibian', 'snake', 'frog', 'true frog', 'turtle', 'crocodilia', 'scaled reptile', 'toad', 'alligator', 'american alligator', 'tortoise', 'plant', 'saltwater crocodile', 'true toad', 'nile crocodile', 'water', 'american crocodile', 'sea turtle', 'bullfrog', 'anaxyrus', 'iguania']","['tailed frog', 'bullfrog']","['Frog', 'True toad', 'Toad', 'Organism', 'True frog', 'Plant', 'Amphibian', 'Terrestrial animal', 'Grass', 'Water']","['Frog', 'Animal']"
https://images.ala.org.au/store/3/7/f/c/ca4ad6ba-3e16-443e-abd3-fa89302bcf73/original,"['animal', 'ground', 'frog', 'reptile', 'lizard', 'amphibian', 'true frog', 'toad', 'true toad', 'crocodile', 'scaled reptile', 'anaxyrus']",['tailed frog'],"['Head', 'Frog', 'True frog', 'Toad', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian', 'Soil', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/1/d/2/c/3f22f2b4-2915-4716-9210-b33572d7c2d1/original,"['ground', 'outdoor', 'rock', 'reef', 'animal', 'lichen']","['tailed frog', 'rock crab']","['Frog', 'Toad', 'Organism', 'Terrestrial animal', 'Reptile', 'Bedrock', 'Amphibian', 'True frog', 'Soil', 'Rock']",['Frog']
https://images.ala.org.au/store/f/1/e/d/147775b3-6b9b-49d2-9c20-143c5e9dde1f/original,"['outdoor', 'autumn', 'plant', 'leaf']",['coral fungus'],"['Water', 'Plant', 'Terrestrial plant', 'Natural landscape', 'Groundcover', 'Deciduous', 'Grass', 'Plant pathology', 'Fungus', 'Natural material']",['Flower']
https://images.ala.org.au/store/d/6/e/4/1d644d41-48d9-4465-b99b-962a442f4e6d/original,"['animal', 'ground', 'frog', 'reptile', 'amphibian', 'true frog', 'toad', 'lizard', 'true toad', 'anaxyrus']",['tailed frog'],"['Head', 'Frog', 'True frog', 'Toad', 'Organism', 'True toad', 'Terrestrial animal', 'Amphibian', 'Soil', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/7/5/b/3/8ab11015-ced6-435f-8c2e-da79964b3b57/original,"['outdoor', 'grass', 'plant', 'wood', 'dirt', 'soil']",['stinkhorn'],"['Plant', 'Organism', 'Terrestrial plant', 'Twig', 'Grass', 'Groundcover', 'Natural material', 'Soil', 'Subshrub', 'Flowering plant']",[]
https://images.ala.org.au/store/f/3/0/0/c1bcabca-a3cf-48a3-93e8-1b347ed0003f/original,"['water', 'lake', 'underwater', 'seashore', 'nature']","['chiton', 'mud turtle', 'terrapin']","['Water', 'Liquid', 'Fluid', 'Organism', 'Body of water', 'Terrestrial plant', 'Aquatic plant', 'Terrestrial animal', 'Reflection', 'water lily']","['Turtle', 'Animal']"
https://images.ala.org.au/store/3/d/b/f/2b7a9ccd-1651-4365-a565-f3ee2783fbd3/original,"['ground', 'animal', 'reptile', 'frog', 'lizard', 'amphibian', 'snake', 'scaled reptile', 'concrete', 'dirty']",['tailed frog'],"['Head', 'True toad', 'Frog', 'True frog', 'Toad', 'Terrestrial animal', 'Amphibian', 'Snout', 'Bullfrog', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/8/2/5/f/2e1ddb8f-fa7a-4b42-9302-5f93e549f528/original,"['plant', 'close']","['tailed frog', 'bullfrog']","['Plant', 'Terrestrial plant', 'Flowering plant', 'Plant pathology', 'Produce', 'Leaf vegetable', 'Tree', 'True frog', 'Fruit', 'Terrestrial animal']","['Frog', 'Animal']"
https://images.ala.org.au/store/e/8/c/d/41829be7-7a80-4816-aeee-5365afe5dc8e/original,"['aquarium', 'cave', 'animal', 'water', 'fish']",['leatherback turtle'],"['Water', 'Underwater', 'Grey', 'Fish', 'Marine biology', 'Fin', 'Monochrome photography', 'Darkness', 'Asphalt', 'Bat']","['Frog', 'Animal']"
https://images.ala.org.au/store/c/6/8/d/5e5f0a29-7b1a-4a3d-8c3b-83ec5f6ad86c/original,"['animal', 'reptile', 'frog', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'snake', 'scaled reptile']","['tailed frog', 'bullfrog']","['Frog', 'True toad', 'Eye', 'True frog', 'Toad', 'Plant', 'Anaxyrus', 'Texas Toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/5/2/0/b/2cf6dbc3-f2df-40fb-aa15-f80bef5eb025/original,"['outdoor', 'grass', 'reptile', 'animal', 'lizard', 'frog', 'snake', 'plant']",['tailed frog'],"['Leaf', 'Bird', 'Plant', 'Beak', 'Grass', 'Terrestrial plant', 'Terrestrial animal', 'Groundcover', 'People in nature', 'Grass family']",['Frog']
https://images.ala.org.au/store/4/3/2/a/b9650986-b8ec-497f-a88b-332b647fa234/original,"['indoor', 'close', 'sliced']",[],"['Eye', 'Wood', 'Terrestrial animal', 'Cuisine', 'Pollinator', 'Invertebrate', 'Metal', 'Macro photography', 'Pattern', 'Fashion accessory']",['Food']
https://images.ala.org.au/store/7/b/3/7/32f63249-8606-4dd6-bddb-9d79b9ad73b7/original,"['animal', 'grass', 'outdoor', 'lizard', 'crocodile', 'reptile', 'frog', 'turtle', 'green', 'crocodilia', 'amphibian', 'alligator', 'scaled reptile', 'tortoise', 'snake', 'american alligator', 'nile crocodile', 'saltwater crocodile', 'dark', 'lush']","['tailed frog', 'bullfrog']","['Eye', 'Frog', 'Toad', 'True frog', 'Reptile', 'True toad', 'Terrestrial animal', 'Grass', 'Amphibian', 'Flash photography']",['Frog']
https://images.ala.org.au/store/5/e/d/5/c5d765f9-bd61-4430-b1f5-1794361e5de5/original,"['grass', 'reptile', 'animal', 'outdoor', 'lizard', 'crocodile', 'snake', 'plant', 'green', 'frog', 'scaled reptile', 'turtle', 'crocodilia', 'tortoise', 'alligator', 'american alligator', 'amphibian']","['tailed frog', 'bullfrog']","['Plant', 'Toad', 'Terrestrial plant', 'Grass', 'Terrestrial animal', 'Wood', 'Groundcover', 'Frog', 'Amphibian', 'Reptile']",['Frog']
https://images.ala.org.au/store/b/d/f/8/86655e4a-ecee-43e0-b223-5b85234a8fdb/original,"['person', 'cave', 'cut', 'dark']","['wolf spider', 'acorn']","['Insect', 'Spider', 'Finger', 'Flash photography', 'Arachnid', 'Arthropod', 'Invertebrate', 'Darkness', 'Soil', 'Midnight']","['Animal', 'Insect']"
https://images.ala.org.au/store/f/c/1/7/c541a9cf-ef45-48f2-831d-d5ef6efb71cf/original,"['outdoor', 'reptile', 'animal', 'invertebrate', 'lizard', 'wood', 'insect']",['tailed frog'],"['Vertebrate', 'Wood', 'Branch', 'Twig', 'Terrestrial animal', 'Lizard', 'Grass', 'Terrestrial plant', 'Close-up', 'Soil']","['Frog', 'Animal']"
https://images.ala.org.au/store/4/b/a/a/a2cf08c9-23db-41e6-b127-16aaef0baab4/original,"['animal', 'reptile', 'ground', 'outdoor', 'lizard', 'frog', 'amphibian', 'snake', 'toad', 'scaled reptile', 'true toad', 'true frog', 'crocodile', 'anaxyrus', 'iguania', 'texas toad']","['tailed frog', 'bullfrog']","['Brown', 'Frog', 'Reptile', 'Toad', 'Terrestrial animal', 'Amphibian', 'American Toad', 'True toad', 'True frog', 'Terrestrial plant']",['Frog']
https://images.ala.org.au/store/0/6/2/c/41b31c96-17f6-430f-b2a0-c37de43bc260/original,"['animal', 'frog', 'reptile', 'lizard', 'amphibian', 'wood']",['tailed frog'],"['Brown', 'Frog', 'True toad', 'True frog', 'Toad', 'Anaxyrus', 'Wood', 'Organism', 'Reptile', 'Texas Toad']",['Frog']
https://images.ala.org.au/store/9/d/9/e/3f9cd4b9-0897-4e3b-87e9-e0055588e9d9/original,"['animal', 'frog', 'reptile', 'turtle', 'snake', 'crocodile', 'tortoise', 'lizard', 'sea turtle']",['tailed frog'],"['Crocodile', 'Alligator', 'American crocodile', 'Nile crocodile', 'Crocodilia', 'Reptile', 'American alligator', 'Water', 'Organism', 'Saltwater crocodile']",['Frog']
https://images.ala.org.au/store/5/f/4/8/48d09d65-aa2b-4588-ac84-42c9f67084f5/original,"['ground', 'outdoor', 'rock', 'rocky', 'animal', 'gravel', 'pebble', 'rubble', 'dirt', 'close']","['rock crab', 'tailed frog']","['Bedrock', 'Asphalt', 'Road surface', 'Terrestrial animal', 'Landscape', 'Wood', 'Soil', 'Rock', 'Scaled reptile', 'Wildlife']",['Animal']
https://images.ala.org.au/store/a/9/1/4/85cd76cd-d95a-4d12-bc7b-525f5e07419a/original,"['animal', 'lizard', 'rock', 'frog', 'reptile', 'snake']",['tailed frog'],"['Camouflage', 'Frog', 'True frog', 'Leaf', 'Toad', 'Reptile', 'Organism', 'Felidae', 'Terrestrial plant', 'Adaptation']",['Frog']
https://images.ala.org.au/store/b/3/7/3/165c31d7-0a96-4a8e-b012-97b59912373b/original,"['grass', 'animal', 'outdoor', 'frog', 'reptile', 'green', 'lizard']","['bullfrog', 'tailed frog']","['True toad', 'True frog', 'Frog', 'Plant', 'Toad', 'Grass', 'Terrestrial animal', 'Amphibian', 'Bufo', 'Terrestrial plant']","['Frog', 'Animal']"
https://images.ala.org.au/store/3/3/f/1/dd5614ae-40b6-4afe-80ca-d7723f7a1f33/original,"['animal', 'invertebrate', 'insect']","['common newt', 'spotted salamander']","['Fluid', 'Pest', 'Thumb', 'Close-up', 'Nail', 'Parasite', 'Terrestrial animal', 'Macro photography', 'Fish', 'Carmine']",['Sunglasses']
https://images.ala.org.au/store/9/1/0/b/282a477a-a21d-456a-bf58-b4130964b019/original,"['water', 'outdoor', 'tree', 'lake', 'fish', 'nature', 'animal', 'pond', 'duck', 'aquarium']",['goldfish'],"['Water', 'Daytime', 'Botany', 'Nature', 'Leaf', 'Sky', 'Branch', 'Natural landscape', 'Sunlight', 'Vegetation']","['Animal', 'Fish']"
https://images.ala.org.au/store/d/e/9/c/c79ca13c-4bfa-45bc-b5d7-7db4550cc9ed/original,"['animal', 'reptile', 'frog', 'amphibian', 'true frog', 'lizard', 'toad', 'true toad', 'snake', 'scaled reptile']","['tailed frog', 'bullfrog']","['Frog', 'True toad', 'Eye', 'True frog', 'Toad', 'Plant', 'Anaxyrus', 'Texas Toad', 'Terrestrial animal', 'Amphibian']",['Frog']
https://images.ala.org.au/store/3/d/a/1/93707066-3d84-45da-a0e4-f50e64311ad3/original,"['animal', 'arthropod', 'invertebrate', 'outdoor', 'nature', 'crab', 'autumn', 'leaf']",['tailed frog'],"['Plant', 'Gesture', 'Wood', 'Terrestrial plant', 'Tree', 'Trunk', 'Flash photography', 'Twig', 'People in nature', 'Bat']","['Animal', 'Glasses']"
https://images.ala.org.au/store/1/d/2/f/3c049d73-2570-48ea-a054-f2d8ce88f2d1/original,"['abandoned', 'building', 'rust', 'old', 'brick', 'building material', 'dirty']",[],"['Brown', 'Rectangle', 'Road surface', 'Wood', 'Brickwork', 'Amber', 'Brick', 'Flooring', 'Floor', 'Building material']",['Animal']
https://images.ala.org.au/store/d/2/6/5/79f9b821-39d6-4a59-9560-02bab224562d/original,"['grass', 'outdoor', 'animal', 'salamander', 'bird', 'butterfly', 'frog']",['alligator lizard'],"['Plant', 'Terrestrial plant', 'Grass', 'Groundcover', 'Terrestrial animal', 'Natural material', 'Herbaceous plant', 'Flowering plant', 'Non-vascular land plant', 'Amphibian']","['Frog', 'Animal', 'Moths and butterflies', 'Lizard']"
https://images.ala.org.au/store/6/9/0/1/8a13b21a-7c89-4389-9910-453c235c1096/original,"['ground', 'rock', 'outdoor', 'animal', 'reptile', 'lizard', 'invertebrate', 'insect', 'plant', 'dirt', 'stone', 'wood', 'soil']",['tailed frog'],"['Brown', 'Insect', 'Terrestrial animal', 'Pollinator', 'Bedrock', 'Arthropod', 'Pest', 'Soil', 'Rock', 'Invertebrate']",['Frog']
https://images.ala.org.au/store/1/2/1/3/7c8a7d16-1fd9-4119-a463-375d05ca3121/original,"['aquarium', 'animal', 'frog', 'reptile', 'reef', 'fish', 'crab', 'piece', 'underwater', 'seafood', 'marine invertebrates', 'close', 'amphibian']","['tailed frog', 'bullfrog']","['Head', 'Frog', 'Eye', 'True frog', 'Toad', 'Iris', 'True toad', 'Terrestrial animal', 'Amphibian', 'Snout']",['Frog']
https://images.ala.org.au/store/2/6/9/5/845772de-6e19-41be-82d2-9d5469165962/original,"['grass', 'outdoor', 'reptile', 'animal', 'frog', 'lizard', 'amphibian', 'snake', 'true frog', 'toad', 'crocodile', 'scaled reptile', 'true toad', 'green', 'tortoise', 'turtle', 'lush']",['tailed frog'],"['Plant', 'Frog', 'True toad', 'Botany', 'True frog', 'Toad', 'Grass', 'Terrestrial plant', 'Amphibian', 'Terrestrial animal']",['Frog']
https://images.ala.org.au/store/c/9/4/d/1f5d8a93-0647-4fc0-9743-85467c34d49c/original,"['grass', 'outdoor', 'old', 'fungus', 'broken', 'reptile', 'hay', 'pile', 'wood']","['tailed frog', 'bullfrog', 'earthstar']","['Grass', 'Toad', 'Reptile', 'Frog', 'Adaptation', 'Terrestrial animal', 'True toad', 'Terrestrial plant', 'Amphibian', 'True frog']",['Animal']
https://images.ala.org.au/store/e/e/d/8/4bb3b82d-c36e-4088-a063-412984718dee/original,"['wall', 'animal', 'bird', 'reptile', 'cement']","['tailed frog', 'bullfrog']","['Reptile', 'Scaled reptile', 'Finger', 'Lizard', 'Wood', 'Terrestrial animal', 'Insect', 'Amphibian', 'Arthropod', 'Concrete']","['Animal', 'Insect']"
https://images.ala.org.au/store/5/7/5/3/ed673cc5-e2ac-453e-ba74-cc8edabd3575/original,"['animal', 'frog', 'reptile', 'snake', 'lizard', 'amphibian', 'crocodile', 'true frog', 'toad', 'herpetology']","['tailed frog', 'bullfrog']","['Frog', 'True frog', 'Toad', 'Organism', 'Scaled reptile', 'Terrestrial animal', 'Amphibian', 'Terrestrial plant', 'True toad', 'Snout']",['Frog']
https://images.ala.org.au/store/0/5/f/6/d2c811b7-b654-4db5-b63d-b0441d746f50/original,"['reptile', 'animal', 'lizard', 'crocodile', 'amphibian', 'frog', 'snake', 'true frog', 'turtle', 'scaled reptile', 'crocodilia', 'toad', 'alligator', 'american alligator', 'water', 'tortoise', 'plant', 'saltwater crocodile', 'true toad', 'nile crocodile', 'american crocodile', 'sea turtle', 'bullfrog', 'iguania', 'aquarium', 'anaxyrus']","['tailed frog', 'bullfrog']","['Frog', 'True toad', 'Toad', 'Organism', 'True frog', 'Plant', 'Amphibian', 'Terrestrial animal', 'Grass', 'Terrestrial plant']","['Frog', 'Animal']"
https://images.ala.org.au/store/b/9/4/7/c4331bc5-ac26-407d-a538-6454c56a749b/original,"['water', 'outdoor', 'reef', 'nature', 'aquarium', 'ocean floor']",['water snake'],"['Water', 'Water resources', 'Sunlight', 'Watercourse', 'Liquid', 'Aquatic plant', 'Underwater', 'Tints and shades', 'Grass', 'Marine biology']",['Packaged goods']
https://images.ala.org.au/store/0/3/0/5/af769808-32c7-4e57-b3f5-4578db295030/original,"['animal', 'ground', 'reptile', 'frog', 'lizard', 'amphibian', 'toad', 'true frog', 'true toad', 'anaxyrus', 'scaled reptile']",['tailed frog'],"['Eye', 'True frog', 'Frog', 'True toad', 'Organism', 'Toad', 'Plant', 'Terrestrial animal', 'Adaptation', 'Wood']",['Frog']
https://images.ala.org.au/store/8/d/b/d/82a1c4b7-98aa-49c8-aa7f-18243523dbd8/original,"['nature', 'plant', 'water']","['water snake', 'poncho', 'bullfrog']","['Plant', 'Liquid', 'Water', 'Nature', 'Botany', 'Twig', 'Branch', 'Fluid', 'Organism', 'Terrestrial plant']",[]
https://images.ala.org.au/store/4/9/f/2/5cb578fc-72c8-410a-9369-03ccc2b32f94/original,"['animal', 'reptile', 'lizard', 'frog', 'amphibian', 'crocodile', 'scaled reptile', 'toad', 'true frog', 'true toad', 'snake', 'iguania', 'crocodilia', 'alligator', 'nile crocodile', 'iguanidae', 'saltwater crocodile', 'american alligator', 'anaxyrus', 'iguana', 'turtle', 'american crocodile', 'komodo dragon', 'tortoise', 'marine iguana', 'texas toad', 'green iguana', 'bullfrog', 'varanidae', 'monitor lizard', 'terrestrial animal']",['tailed frog'],"['Head', 'Frog', 'Toad', 'True toad', 'Terrestrial animal', 'Adaptation', 'Amphibian', 'Texas Toad', 'True frog', 'Plant']",['Frog']
https://images.ala.org.au/store/6/c/8/5/f1f347f0-89ce-4286-81a0-e5b2499e58c6/original,"['animal', 'reptile', 'lizard', 'crocodile', 'turtle', 'amphibian', 'tortoise', 'toad', 'true frog', 'true toad', 'scaled reptile', 'crocodilia', 'frog', 'close']","['bullfrog', 'tailed frog']","['Eye', 'Frog', 'Reptile', 'Toad', 'True frog', 'Terrestrial animal', 'Amphibian', 'Snout', 'True toad', 'Close-up']",['Frog']
https://images.ala.org.au/store/d/d/d/d/2ba89f70-542d-42e0-b8da-ab678ed6dddd/original,"['animal', 'arthropod', 'invertebrate', 'cream', 'shellfish', 'plant', 'dessert']","['rock crab', 'bullfrog']","['Arthropod', 'Waste', 'Wood', 'Seafood', 'Metal', 'Invertebrate', 'Event', 'Shellfish', 'Natural material', 'Terrestrial animal']","['Animal', 'Insect']"
https://images.ala.org.au/store/3/b/9/2/33d62b3b-dc30-441f-a813-8a2d7cb029b3/original,"['animal', 'reptile', 'amphibian', 'true frog', 'toad', 'true toad', 'frog', 'bullfrog', 'anaxyrus', 'lizard', 'close']",['tailed frog'],"['True frog', 'Frog', 'Organism', 'Toad', 'Terrestrial animal', 'Amphibian', 'Liquid', 'True toad', 'Water', 'Close-up']",['Frog']
https://images.ala.org.au/store/9/b/f/f/5beae9b1-d2e4-414d-b0d5-eaf6d4a7ffb9/original,"['animal', 'ground', 'frog', 'reptile', 'lizard', 'snake']",['tailed frog'],"['Frog', 'Reptile', 'Terrestrial animal', 'Scaled reptile', 'Amphibian', 'Lizard', 'Toad', 'True frog', 'Wildlife', 'Eleutherodactylus']",['Frog']
