image url,microsoft azure labels,gluon labels,google label description,google object detection
https://images.ala.org.au/store/3/6/d/d/6288875e-e622-42c2-8732-69df037cdd63/original,"['insect', 'outdoor', 'invertebrate', 'butterfly', 'outdoor object', 'moths and butterflies', 'animal']",['fly'],"['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Terrestrial animal', 'Wood', 'Cricket-like insect', 'Membrane-winged insect', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/f/5/a/1/207bc933-e6c4-4a37-93dd-df6371f31a5f/original,"['insect', 'invertebrate', 'plant', 'grass', 'green', 'outdoor', 'bee', 'animal', 'leaf', 'pollinator', 'arthropod', 'close', 'vegetable']","['bee', 'cicada', 'leafhopper']","['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Terrestrial plant', 'Grass', 'Pest', 'Honeybee', 'Close-up', 'Parasite']",['Bee']
https://images.ala.org.au/store/2/5/9/0/468b30f7-13cb-4ff0-b1c1-f4b5d0780952/original,"['insect', 'plant', 'invertebrate', 'leaf', 'green', 'beetle', 'close']",[],"['Leaf', 'Leaf vegetable', 'Food', 'Natural foods', 'Terrestrial plant', 'Produce', 'Staple food', 'Plant', 'Ingredient', 'Vegetable']",['Insect']
https://images.ala.org.au/store/5/4/c/2/4c654f8f-61b9-4288-bba6-92e695372c45/original,"['grass', 'old', 'plant', 'wood', 'surrounded']","['thunder snake', 'vine snake']","['Plant', 'Terrestrial plant', 'Natural material', 'Reptile', 'Twig', 'Scaled reptile', 'Grass', 'Terrestrial animal', 'Snake', 'Grass family']",['Moths and butterflies']
https://images.ala.org.au/store/c/2/a/f/213de3ce-176b-480b-8893-d75bed3dfa2c/original,"['outdoor', 'tree', 'insect', 'grass', 'invertebrate', 'plant', 'leaf', 'green', 'dirt', 'animal', 'surrounded']",['harvestman'],"['Insect', 'Arthropod', 'Leaf', 'Terrestrial plant', 'Pest', 'Flowering plant', 'Twig', 'Parasite', 'Plant pathology', 'Annual plant']","['Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/e/6/f/1/05ee4b9f-fb00-4bdf-b8be-211c73351f6e/original,"['invertebrate', 'animal', 'bee', 'beetle', 'arthropod', 'spider', 'pest', 'outdoor object', 'insect']","['honeycomb', 'European fire salamander']","['Brown', 'Pollinator', 'Insect', 'Arthropod', 'Organism', 'Amber', 'Pest', 'Honeybee', 'Terrestrial animal', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/a/2/5/a/39a878f9-8581-447d-b941-2450b3ffa52a/original,"['invertebrate', 'insect', 'animal', 'bee', 'pest', 'beetle', 'wasp', 'pollinator', 'arthropod', 'membrane-winged insect', 'eumenidae', 'hornet', 'sphecidae']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Wing', 'Pest', 'Parasite', 'wasp', 'Membrane-winged insect', 'Net-winged insects']","['Bee', 'Insect']"
https://images.ala.org.au/store/5/f/9/2/2fddb0a9-31a1-4804-a89b-e73e6b3629f5/original,"['rock', 'ground', 'outdoor', 'rocky', 'pebble', 'gravel', 'water', 'nature', 'rubble', 'stone']","['crayfish', 'ant']","['Bedrock', 'Wood', 'Natural material', 'Rock', 'Soil', 'Rubble', 'Building material', 'Pebble', 'Sand', 'Cobblestone']","['Insect', 'Animal']"
https://images.ala.org.au/store/e/8/f/6/4d841d4c-d1a4-4776-be36-259240766f8e/original,"['invertebrate', 'animal', 'insect', 'spider', 'arthropod', 'beetle', 'fly']","['damselfly', 'bee', 'dragonfly']","['Plant', 'Pollinator', 'Insect', 'Arthropod', 'Botany', 'Terrestrial plant', 'Honeybee', 'Pest', 'Parasite', 'Close-up']",['Insect']
https://images.ala.org.au/store/c/d/3/4/b648c683-98f7-4e46-927f-d60ab66343dc/original,"['invertebrate', 'outdoor', 'ground', 'yellow', 'animal', 'arthropod', 'pest', 'beetle', 'caterpillar', 'insect']",['fiddler crab'],"['Insect', 'Arthropod', 'Pollinator', 'Honeybee', 'Asphalt', 'Pest', 'Parasite', 'Membrane-winged insect', 'Terrestrial animal', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/d/4/d/9/9233cd94-b605-4481-8b17-d48439349d4d/original,"['invertebrate', 'ground', 'insect', 'animal', 'pest', 'arthropod', 'fly', 'dragonfly', 'beetle', 'bee', 'outdoor object', 'net-winged insects', 'honeycomb', 'membrane-winged insect', 'wasp']","['honeycomb', 'long-horned beetle']","['Insect', 'Eye', 'Arthropod', 'Organism', 'Pest', 'Terrestrial animal', 'Membrane-winged insect', 'Parasite', 'Invertebrate', 'Close-up']",['Insect']
https://images.ala.org.au/store/6/6/e/f/184caa75-7c54-4b6a-a4ac-2973f812fe66/original,"['tree', 'outdoor', 'insect', 'plant', 'invertebrate', 'outdoor object']",['black and gold garden spider'],"['Pollinator', 'Insect', 'Arthropod', 'Plant', 'Branch', 'Twig', 'Terrestrial plant', 'Wood', 'Woody plant', 'Terrestrial animal']","['Insect', 'Animal']"
https://images.ala.org.au/store/9/0/c/2/28dff060-e607-4727-a6f6-f8dbd9ef2c09/original,"['invertebrate', 'animal', 'yellow', 'insect', 'beetle', 'arthropod', 'spider', 'pollinator']","['long-horned beetle', 'honeycomb', 'bee']","['Insect', 'Pollinator', 'Arthropod', 'Beetle', 'Pest', 'Invertebrate', 'Parasite', 'Terrestrial animal', 'Membrane-winged insect', 'Close-up']",['Insect']
https://images.ala.org.au/store/2/3/8/1/3467cb5a-aeed-4aa2-b8a6-094968601832/original,"['invertebrate', 'bee', 'outdoor object', 'outdoor', 'wasp', 'membrane-winged insect', 'rock', 'pest', 'honeycomb', 'hornet', ""wasp's nest"", 'pollinator', 'honeybee', 'eumenidae', 'arthropod', 'animal', 'fly', 'hoverfly', 'insect', 'stone']",['honeycomb'],"['Pollinator', 'Insect', 'Arthropod', 'Organism', 'Honeybee', 'Pest', 'Wood', 'Terrestrial animal', 'Membrane-winged insect', 'Soil']",['Bee']
https://images.ala.org.au/store/2/e/c/7/efe54f4d-6255-4050-8621-4b332c057ce2/original,"['invertebrate', 'yellow', 'outdoor', 'outdoor object', 'beetle', 'animal', 'spider', ""wasp's nest"", 'bee', 'pest', 'arthropod', 'insect', 'fly']","['honeycomb', 'cicada']","['Pollinator', 'Insect', 'Arthropod', 'Beetle', 'Honeybee', 'Pest', 'Parasite', 'Wing', 'wasp', 'Membrane-winged insect']",['Insect']
https://images.ala.org.au/store/7/b/3/d/1c8caa5b-2101-424a-bc45-27d4792bd3b7/original,"['invertebrate', 'ground', 'yellow', 'outdoor', 'bee', 'insect', 'animal', 'pest', 'wasp', 'arthropod', 'membrane-winged insect', 'hornet', 'eumenidae', 'pollinator', 'sphecidae', 'honeybee', 'net-winged insects', 'ant', 'spider', 'beetle', 'outdoor object']","['bee', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Organism', 'Honeybee', 'Pest', 'Terrestrial animal', 'Parasite', 'Close-up', 'Membrane-winged insect']","['Insect', 'Bee']"
https://images.ala.org.au/store/c/b/b/c/948fc712-ca92-4c5e-ac94-cb296b1fcbbc/original,"['invertebrate', 'insect', 'animal', 'arthropod', 'caterpillar', 'centipede', 'pest', 'outdoor object']","['cockroach', 'bee', 'long-horned beetle']","['Arthropod', 'Insect', 'Bedrock', 'Terrestrial animal', 'Pest', 'Soil', 'Landscape', 'Geology', 'Membrane-winged insect', 'Wildlife']",['Insect']
https://images.ala.org.au/store/4/3/9/5/46593c75-73e7-499c-bf64-27c83e365934/original,"['invertebrate', 'beetle', 'insect', 'outdoor', 'yellow', 'animal', 'bee', 'spider', 'arthropod', 'pest', 'fly']","['bee', 'fly', 'honeycomb']","['Pollinator', 'Insect', 'Arthropod', 'Eye', 'Beetle', 'Plant', 'Terrestrial animal', 'Pest', 'Honeybee', 'Wood']",['Bee']
https://images.ala.org.au/store/2/c/1/b/30aeabaa-2c6d-454d-b758-b75f7958b1c2/original,"['ground', 'invertebrate', 'bee', ""wasp's nest"", 'animal', 'outdoor object', 'pest', 'insect']",['bee'],"['Arthropod', 'Insect', 'Pollinator', 'Honeybee', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Invertebrate', 'Net-winged insects']",['Bee']
https://images.ala.org.au/store/1/1/6/b/71dbd85d-a128-4fb6-837f-edba6526b611/original,"['plant', 'leaf', 'insect', 'green', 'invertebrate', 'overhead', 'close', 'bright', 'garden', 'surrounded', 'vegetable']","['leaf beetle', 'long-horned beetle']","['Plant', 'Arthropod', 'Insect', 'Green', 'Leaf', 'Botany', 'Nature', 'Vegetation', 'Biome', 'Terrestrial plant']","['Insect', 'Flower']"
https://images.ala.org.au/store/6/b/c/6/9ef95a2c-af20-4861-bc4b-2ed02da96cb6/original,"['road', 'insect', 'outdoor', 'invertebrate', 'curb']",['leaf beetle'],"['Insect', 'Pollinator', 'Arthropod', 'Asphalt', 'Road surface', 'Grey', 'Beetle', 'Pest', 'Automotive lighting', 'Pattern']",['Insect']
https://images.ala.org.au/store/c/e/5/e/9e474525-c591-4416-8083-25c4b645e5ec/original,"['conifer', 'plant', 'christmas tree', 'tree', 'outdoor', 'shortstraw pine', 'balsam fir', 'western yellow pine', 'oregon pine', 'jack pine', 'white pine', 'yellow fir', 'lodgepole pine', 'sitka spruce', 'canadian fir', 'two needle pinyon pine', 'silvertip fir', 'larch', 'spruce', 'colorado spruce', 'georgia pine', 'red pine', 'columbian spruce']",['bee'],"['Plant', 'Natural material', 'Tree', 'Larch', 'Twig', 'Terrestrial plant', 'Evergreen', 'Grass', 'Flowering plant', 'Yew family']","['Insect', 'Animal']"
https://images.ala.org.au/store/5/3/1/4/73ca662e-aade-49dc-ac09-f9cb65c04135/original,"['outdoor', 'ground', 'insect', 'invertebrate', 'animal', 'beetle']",['leaf beetle'],"['Insect', 'Arthropod', 'Beetle', 'Pest', 'Wood', 'Parasite', 'Invertebrate', 'Electric blue', 'Membrane-winged insect', 'Terrestrial animal']","['Insect', 'Sunglasses']"
https://images.ala.org.au/store/d/b/e/2/f203cd03-ceac-4db5-8e1c-80d40b232ebd/original,"['plant', 'conifer', 'insect', 'invertebrate', 'leaf', 'tree']","['dragonfly', 'long-horned beetle']","['Plant', 'Branch', 'Organism', 'Twig', 'Terrestrial plant', 'Arthropod', 'Insect', 'Pollinator', 'Biome', 'Larch']","['Insect', 'Moths and butterflies', 'Animal']"
https://images.ala.org.au/store/d/7/7/b/5a3aef31-71b4-40ce-938e-6d90e119b77d/original,"['invertebrate', 'rock', 'outdoor', 'bee', 'beetle', 'animal', 'wasp', 'arthropod', 'pest', 'eumenidae', 'membrane-winged insect', 'hornet', 'pollinator', 'spider', 'insect', 'stone']",['honeycomb'],"['Pollinator', 'Arthropod', 'Insect', 'Organism', 'Honeybee', 'Terrestrial animal', 'Pest', 'Invertebrate', 'Membrane-winged insect', 'Wood']",['Bee']
https://images.ala.org.au/store/f/c/2/6/f286291b-6a53-40cd-86f6-e55334db62cf/original,"['invertebrate', 'insect', 'animal', 'black', 'arthropod', 'pollinator', 'butterfly', 'pest', 'moths and butterflies', 'beetle']","['bee', 'fly']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Amber', 'Butterfly', 'Wing', 'Pest', 'Parasite', 'Close-up']",['Insect']
https://images.ala.org.au/store/f/4/0/f/3c6ef957-24b0-4c1f-bb82-800215e4f04f/original,"['invertebrate', 'bee', 'insect', 'wasp', 'pest', 'membrane-winged insect', 'arthropod', 'animal', 'beetle', 'eumenidae', 'hornet', 'close']","['bee', 'honeycomb']","['Eye', 'Pollinator', 'Arthropod', 'Insect', 'Organism', 'Honeybee', 'Terrestrial animal', 'Pest', 'Parasite', 'Close-up']",['Bee']
https://images.ala.org.au/store/2/c/7/b/0309a748-2312-43fe-8e9a-648040c5b7c2/original,"['tree', 'outdoor', 'reef', 'invertebrate', 'plant', 'outdoor object']",['European fire salamander'],"['Natural environment', 'Plant', 'Terrestrial plant', 'Petal', 'Twig', 'Fungus', 'Flowering plant', 'Flower', 'Terrestrial animal', 'Annual plant']","['Flower', 'Insect', 'Moths and butterflies']"
https://images.ala.org.au/store/5/8/1/b/04c88d7a-6a45-47a3-ac83-67c91feab185/original,"['insect', 'invertebrate', 'yellow', 'beetle', 'animal', 'bee', 'pest', 'spider', 'arthropod']","['honeycomb', 'bee']","['Insect', 'Arthropod', 'Pollinator', 'Honeybee', 'Pest', 'Wing', 'Electric blue', 'Parasite', 'Membrane-winged insect', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/6/f/d/2/266071a6-2964-4f89-ab6f-e8412bab2df6/original,"['ground', 'invertebrate', 'beetle', 'yellow', 'black', 'insect', 'animal', 'reptile', 'amphibian', 'frog', 'arthropod', 'snake']","['honeycomb', 'cicada']","['Head', 'Insect', 'Arthropod', 'Eye', 'Terrestrial animal', 'Pest', 'Membrane-winged insect', 'Invertebrate', 'Close-up', 'Parasite']",['Insect']
https://images.ala.org.au/store/3/b/b/0/72a835dd-074a-4662-a820-3d74e5730bb3/original,"['invertebrate', 'insect', 'animal', 'bee', 'honeycomb', 'pest', 'arthropod', 'wasp', 'membrane-winged insect', 'pollinator', 'outdoor object', ""wasp's nest"", 'hornet']",['bee'],"['Pollinator', 'Eye', 'Insect', 'Arthropod', 'Pest', 'Wing', 'Parasite', 'Membrane-winged insect', 'Net-winged insects', 'wasp']",['Insect']
https://images.ala.org.au/store/1/c/4/0/4ae87c6a-68c3-45d3-8fb0-129f2db904c1/original,"['tree', 'outdoor', 'plant', 'fruit', 'red', 'flower', 'berry', 'leaf', 'fruit tree', 'branchlet']",['hip'],"['Flower', 'Plant', 'Branch', 'Twig', 'Sky', 'Tree', 'Terrestrial plant', 'Fruit', 'Berry', 'Flowering plant']",[]
https://images.ala.org.au/store/a/9/e/c/2da6ddae-90a3-4b6c-a646-0c26dc1dce9a/original,"['invertebrate', 'animal', 'insect', 'bee', 'arthropod', 'pest', 'pollinator', 'butterfly', 'beetle', 'moths and butterflies', 'outdoor object']","['bee', 'fly']","['Arthropod', 'Eye', 'Insect', 'Pollinator', 'Wing', 'Pest', 'Moths and butterflies', 'Parasite', 'Invertebrate', 'Membrane-winged insect']",['Bee']
https://images.ala.org.au/store/5/d/8/5/6ce2ff85-e623-4e62-b9db-bde3503858d5/original,"['outdoor', 'art', 'wood', 'forest']","['Gila monster', 'leopard']","['Plant', 'Vertebrate', 'Natural environment', 'Branch', 'Twig', 'Mammal', 'Wood', 'Organism', 'Terrestrial plant', 'Grass']",['Animal']
https://images.ala.org.au/store/7/e/6/5/0eaf5fd0-a892-4bb1-83da-dfd9645356e7/original,"['ground', 'invertebrate', 'beetle', 'yellow', 'black', 'insect', 'animal', 'reptile', 'amphibian', 'frog', 'arthropod', 'snake']","['honeycomb', 'cicada']","['Head', 'Insect', 'Arthropod', 'Eye', 'Nature', 'Pest', 'Terrestrial animal', 'Membrane-winged insect', 'Close-up', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/a/c/b/e/4ba5eb92-7715-4898-9353-f1c3a655ebca/original,"['ground', 'outdoor', 'invertebrate', 'insect', 'animal', 'rocky', 'arthropod', 'beetle']","['box turtle', 'dung beetle']","['Insect', 'Arthropod', 'Road surface', 'Asphalt', 'Beetle', 'Terrestrial animal', 'Pollinator', 'Mixture', 'Grass', 'Pest']",['Insect']
https://images.ala.org.au/store/e/3/d/f/a6a7a9d1-2c2a-4ab7-b3db-a8ed2294fd3e/original,"['invertebrate', 'red', 'bee', 'pest', 'animal', 'outdoor object', 'wasp', 'membrane-winged insect', 'insect', 'pollinator', 'arthropod', 'beetle', 'eumenidae', 'hornet', 'fly']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Petal', 'Pest', 'wasp', 'Ant', 'Close-up', 'Parasite']",['Bee']
https://images.ala.org.au/store/1/d/9/8/0858da76-f7b3-49b4-91fc-79c07a8289d1/original,"['invertebrate', 'insect', 'bee', 'beetle', 'animal', 'wasp', 'pest', 'arthropod', 'fly', 'eumenidae', 'hornet', 'spider', 'outdoor object']","['honeycomb', 'bee']","['Pollinator', 'Insect', 'Arthropod', 'Honeybee', 'Pest', 'Close-up', 'Parasite', 'Membrane-winged insect', 'Beetle', 'wasp']",['Bee']
https://images.ala.org.au/store/a/0/5/3/bfea1fe0-c060-4a80-a816-f2fcd6c3350a/original,"['insect', 'invertebrate', 'ground', 'animal', 'beetle', 'yellow', 'arthropod', 'bee', 'pest']","['long-horned beetle', 'leaf beetle']","['Insect', 'Pollinator', 'Arthropod', 'Honeybee', 'Beetle', 'Pest', 'Parasite', 'Wing', 'Membrane-winged insect', 'Invertebrate']",['Insect']
https://images.ala.org.au/store/2/4/a/3/555018a9-6d6c-4b26-9fa8-995f2d6c3a42/original,"['invertebrate', 'insect', 'floor', 'wooden', 'board', 'animal', 'wood']","['long-horned beetle', 'honeycomb']","['Arthropod', 'Insect', 'Wood', 'Pollinator', 'Flooring', 'Floor', 'Wood stain', 'Hardwood', 'Pest', 'Gas']",['Insect']
https://images.ala.org.au/store/5/a/7/1/20c3535d-31ae-4cae-ad77-e569030517a5/original,"['invertebrate', 'green', 'beetle', 'animal', 'bee', 'insect', 'arthropod', 'plant', 'pest', 'macro photography', 'outdoor object']","['bee', 'fly']","['Pollinator', 'Eye', 'Insect', 'Arthropod', 'Plant', 'Leaf', 'Pest', 'Terrestrial plant', 'Wing', 'Invertebrate']",['Bee']
https://images.ala.org.au/store/3/3/3/0/b33552b7-2c54-4b3e-91e8-a18d38ff0333/original,[],['leafhopper'],"['Insect', 'Gesture', 'Kitchen utensil', 'Arthropod', 'Wood', 'Pest', 'Wing', 'Pollinator', 'Serveware', 'Cutlery']",['Insect']
https://images.ala.org.au/store/4/f/7/3/1916e442-8769-4f53-b0c0-7e99405037f4/original,"['invertebrate', 'tree', 'bee', 'outdoor', 'pollinator', 'flower', 'membrane-winged insect', 'animal', 'yellow', 'wasp', 'arthropod', 'pest', 'honeybee', 'eumenidae', 'outdoor object', 'insect']",['bee'],"['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Pest', 'Petal', 'Flowering plant', 'Invertebrate', 'Membrane-winged insect']","['Bee', 'Flower']"
https://images.ala.org.au/store/f/f/9/c/72dd3541-7849-4bfa-b6b8-79da86d9c9ff/original,"['invertebrate', 'ground', 'yellow', 'animal', 'beetle', 'board', 'wooden', 'arthropod', 'spider', 'insect', 'wood']","['honeycomb', 'long-horned beetle']","['Arthropod', 'Insect', 'Wood', 'Dragonflies and damseflies', 'Plant', 'Pest', 'Pollinator', 'Wing', 'Parasite', 'Hardwood']",['Insect']
https://images.ala.org.au/store/d/c/a/9/a4620b5a-20d7-4d95-bc86-59d942c79acd/original,"['invertebrate', 'insect', 'aquarium', 'animal', 'spider', 'close', 'eaten']",[],"['Arthropod', 'Amber', 'Yellow', 'Pollinator', 'Insect', 'Pest', 'Glass', 'Membrane-winged insect', 'Macro photography', 'Wing']","['Packaged goods', 'Insect']"
https://images.ala.org.au/store/e/8/c/d/879ef436-0ea4-4dc9-a88c-fcef4f61dc8e/original,"['insect', 'invertebrate', 'red', 'indoor', 'bee', 'animal', 'beetle', 'pest', 'arthropod', 'wasp', 'outdoor object', 'vegetable']",['bee'],"['Pollinator', 'Insect', 'Arthropod', 'Petal', 'Honeybee', 'Pest', 'Parasite', 'Membrane-winged insect', 'Net-winged insects', 'Macro photography']","['Insect', 'Bee', 'Food']"
https://images.ala.org.au/store/0/1/a/f/27eb53ee-eb63-4b09-bf1b-1786c987fa10/original,"['invertebrate', 'outdoor', 'animal', 'insect', 'yellow', 'arthropod', 'beetle', 'pest', 'bee']","['bee', 'leafhopper']","['Arthropod', 'Insect', 'Pest', 'Invertebrate', 'Parasite', 'Membrane-winged insect', 'Electric blue', 'Pollinator', 'Honeybee', 'Macro photography']",['Insect']
https://images.ala.org.au/store/0/a/b/d/c9d3f9cf-aa9d-4b21-b520-55268c03dba0/original,"['plant', 'flower', 'insect', 'invertebrate', 'bee', 'yellow', 'butterfly', 'pollinator', 'moths and butterflies', 'animal', 'bunch', 'several']",['bee'],"['Flower', 'Plant', 'Insect', 'Pollinator', 'Arthropod', 'Petal', 'Botany', 'Yellow', 'Honeybee', 'Pest']","['Flower', 'Insect', 'Bee']"
https://images.ala.org.au/store/4/b/d/d/69bdc94e-a304-47a0-936f-547e3d11ddb4/original,"['insect', 'invertebrate', 'butterfly', 'plant', 'moths and butterflies', 'bee', 'pollinator', 'tree', 'flower']",['bee'],"['Flower', 'Pollinator', 'Plant', 'Insect', 'Arthropod', 'Botany', 'Petal', 'Terrestrial plant', 'Flowering plant', 'Honeybee']","['Insect', 'Animal']"
https://images.ala.org.au/store/6/7/c/e/a853a237-dc8b-4e53-a7dd-552ca9bdec76/original,"['insect', 'invertebrate', 'butterfly', 'plant', 'moths and butterflies', 'bee', 'pollinator', 'tree', 'flower']",['bee'],"['Flower', 'Pollinator', 'Plant', 'Insect', 'Arthropod', 'Botany', 'Petal', 'Terrestrial plant', 'Flowering plant', 'Honeybee']","['Insect', 'Animal']"
https://images.ala.org.au/store/0/4/a/d/07a09609-593e-4ec8-9e63-81105853da40/original,"['invertebrate', 'bee', 'animal', 'pest', 'membrane-winged insect', 'wasp', 'pollinator', 'arthropod', 'insect', 'fly', 'beetle', 'net-winged insects', 'hornet', 'eumenidae', 'honeybee', 'hoverfly', 'horse flies', 'halictidae', 'macro photography', 'dragonfly', 'sphecidae', 'yellow', 'bombyliidae', 'parasite', 'megachilidae']",['bee'],"['Head', 'Pollinator', 'Eye', 'Arthropod', 'Insect', 'Plant', 'Wing', 'Pest', 'Honeybee', 'Parasite']",['Bee']
https://images.ala.org.au/store/a/8/c/0/144e62e1-2e91-409c-96bc-415ced0e0c8a/original,"['sports equipment', 'helmet', 'yellow', 'swimming', 'personal protective equipment']","['black and gold garden spider', 'honeycomb']","['Insect', 'Arthropod', 'Pest', 'Electric blue', 'Invertebrate', 'Recreation', 'Wing', 'Parasite', 'Membrane-winged insect', 'Net-winged insects']",['Insect']
https://images.ala.org.au/store/c/d/c/2/1b18347e-07bf-4b0e-9c59-ae37ceb42cdc/original,"['invertebrate', 'bee', 'beetle', 'animal', 'pest', 'arthropod', 'membrane-winged insect', 'wasp', 'pollinator', 'eumenidae', 'hornet', 'fly', 'plant', 'outdoor object', 'insect']","['bee', 'long-horned beetle']","['Flower', 'Plant', 'Pollinator', 'Insect', 'Arthropod', 'Organism', 'Honeybee', 'Pest', 'Petal', 'Flowering plant']",['Bee']
